44,1580672016.660560130,3663516816.660560130,100.00,40.00,140.00,0.346300000,0.396790000,-0.259150000,100.00,27.21,146.90
44,1580672017.661697860,3663516817.661697860,100.00,40.00,140.00,0.346280000,0.396790000,-0.259170000,100.00,27.21,146.90
44,1580672018.661935330,3663516818.661935330,100.00,40.00,140.00,0.346250000,0.396780000,-0.259200000,100.00,27.21,146.90
45,1580672025.851722720,3663516825.851722720,140.00,40.00,140.00,0.364430000,0.426660000,-0.307820000,140.00,27.21,146.90
45,1580672026.851801400,3663516826.851801390,140.00,40.00,140.00,0.364410000,0.426690000,-0.307890000,140.00,27.21,146.90
45,1580672027.852079870,3663516827.852079870,140.00,40.00,140.00,0.364660000,0.427000000,-0.307560000,140.00,27.21,146.90
45,1580672028.852266790,3663516828.852266790,140.00,40.00,140.00,0.364500000,0.426770000,-0.307770000,140.00,27.21,146.90
45,1580672029.852878090,3663516829.852878090,140.00,40.00,140.00,0.364510000,0.426750000,-0.307800000,140.00,27.21,146.90
46,1580672036.803733350,3663516836.803733350,180.00,40.00,140.00,0.353040000,0.438340000,-0.392710000,180.00,27.21,146.90
46,1580672037.804220200,3663516837.804220200,180.00,40.00,140.00,0.354540000,0.441850000,-0.395430000,180.00,27.21,146.90
46,1580672038.803911210,3663516838.803911210,180.00,40.00,140.00,0.354580000,0.441850000,-0.395360000,180.00,27.21,146.90
46,1580672039.804209710,3663516839.804209710,180.00,40.00,140.00,0.354450000,0.442180000,-0.395020000,180.00,27.21,146.90
46,1580672040.805077550,3663516840.805077550,180.00,40.00,140.00,0.354560000,0.442000000,-0.395150000,180.00,27.21,146.90
47,1580672061.131870750,3663516861.131870750,180.00,40.00,180.00,0.276330000,0.400060000,-0.345150000,180.00,27.21,186.50
47,1580672062.132086280,3663516862.132086280,180.00,40.00,180.00,0.276340000,0.400170000,-0.345100000,180.00,27.21,186.50
47,1580672063.133203030,3663516863.133203030,180.00,40.00,180.00,0.276470000,0.400250000,-0.345020000,180.00,27.21,186.50
47,1580672064.132416250,3663516864.132416250,180.00,40.00,180.00,0.276480000,0.400400000,-0.344920000,180.00,27.21,186.50
47,1580672065.134159090,3663516865.134159090,180.00,40.00,180.00,0.276320000,0.400310000,-0.344960000,180.00,27.21,186.50
48,1580672073.011120320,3663516873.011120320,140.00,40.00,180.00,0.306010000,0.390920000,-0.295770000,140.00,27.21,186.50
48,1580672074.010899540,3663516874.010899540,140.00,40.00,180.00,0.306170000,0.390980000,-0.295640000,140.00,27.21,186.50
48,1580672075.010653970,3663516875.010653970,140.00,40.00,180.00,0.306340000,0.391240000,-0.295400000,140.00,27.21,186.50
48,1580672076.010940070,3663516876.010940070,140.00,40.00,180.00,0.306340000,0.391310000,-0.295380000,140.00,27.21,186.50
48,1580672077.010352130,3663516877.010352130,140.00,40.00,180.00,0.306190000,0.390990000,-0.295640000,140.00,27.21,186.50
49,1580672083.899461270,3663516883.899461270,100.00,40.00,180.00,0.323130000,0.367610000,-0.263220000,100.00,27.21,186.50
49,1580672084.899386880,3663516884.899386880,100.00,40.00,180.00,0.322950000,0.367600000,-0.263090000,100.00,27.21,186.50
49,1580672085.900440690,3663516885.900440690,100.00,40.00,180.00,0.322880000,0.367590000,-0.263110000,100.00,27.21,186.50
49,1580672086.902121540,3663516886.902121540,100.00,40.00,180.00,0.322940000,0.367600000,-0.262940000,100.00,27.21,186.50
49,1580672087.903226380,3663516887.903226370,100.00,40.00,180.00,0.323040000,0.367710000,-0.262820000,100.00,27.21,186.50
50,1580672093.803476330,3663516893.803476330,60.00,40.00,180.00,0.336750000,0.334460000,-0.248940000,60.00,27.21,186.50
50,1580672094.803476330,3663516894.803476330,60.00,40.00,180.00,0.336770000,0.334770000,-0.248770000,60.00,27.21,186.50
50,1580672095.803684230,3663516895.803684230,60.00,40.00,180.00,0.336760000,0.335120000,-0.248510000,60.00,27.21,186.50
50,1580672096.803639890,3663516896.803639890,60.00,40.00,180.00,0.336790000,0.334830000,-0.248700000,60.00,27.21,186.50
50,1580672097.803998470,3663516897.803998470,60.00,40.00,180.00,0.336770000,0.334530000,-0.248930000,60.00,27.21,186.50
51,1580672106.795255180,3663516906.795255180,20.00,40.00,180.00,0.361580000,0.289920000,-0.245530000,20.00,27.21,186.50
51,1580672107.794560430,3663516907.794560430,20.00,40.00,180.00,0.361580000,0.290160000,-0.245500000,20.00,27.21,186.50
51,1580672108.795270920,3663516908.795270920,20.00,40.00,180.00,0.361490000,0.289800000,-0.245810000,20.00,27.21,186.50
51,1580672109.794849400,3663516909.794849390,20.00,40.00,180.00,0.361520000,0.289800000,-0.245830000,20.00,27.21,186.50
51,1580672110.794435980,3663516910.794435980,20.00,40.00,180.00,0.361720000,0.290440000,-0.245360000,20.00,27.21,186.50
52,1580672227.747224330,3663517027.747224330,20.00,-40.00,30.00,-0.171700000,0.194640000,-0.612210000,20.00,-52.79,37.20
52,1580672228.747021200,3663517028.747021200,20.00,-40.00,30.00,-0.171922000,0.194750000,-0.612210000,20.00,-52.79,37.20
52,1580672229.746655460,3663517029.746655460,20.00,-40.00,30.00,-0.171677000,0.195020000,-0.611990000,20.00,-52.79,37.20
52,1580672230.747032640,3663517030.747032640,20.00,-40.00,30.00,-0.171903000,0.194640000,-0.612330000,20.00,-52.79,37.20
52,1580672231.746881010,3663517031.746881010,20.00,-40.00,30.00,-0.171896000,0.194710000,-0.612310000,20.00,-52.79,37.20
53,1580672241.619422910,3663517041.619422910,60.00,-40.00,30.00,-0.101835000,0.220230000,-0.320570000,60.00,-52.79,37.20
53,1580672242.620069980,3663517042.620069980,60.00,-40.00,30.00,-0.101975000,0.220000000,-0.320700000,60.00,-52.79,37.20
53,1580672243.620066170,3663517043.620066160,60.00,-40.00,30.00,-0.101978000,0.219990000,-0.320710000,60.00,-52.79,37.20
53,1580672244.619870660,3663517044.619870660,60.00,-40.00,30.00,-0.101887000,0.220130000,-0.320620000,60.00,-52.79,37.20
53,1580672245.619973660,3663517045.619973660,60.00,-40.00,30.00,-0.102003000,0.220070000,-0.320700000,60.00,-52.79,37.20
54,1580672252.668034080,3663517052.668034080,100.00,-40.00,30.00,0.149420000,0.307820000,-0.185320000,100.00,-52.79,37.20
54,1580672253.667411800,3663517053.667411800,100.00,-40.00,30.00,0.149129000,0.308360000,-0.185110000,100.00,-52.79,37.20
54,1580672254.667946820,3663517054.667946810,100.00,-40.00,30.00,0.149138000,0.308430000,-0.185090000,100.00,-52.79,37.20
54,1580672255.667748930,3663517055.667748930,100.00,-40.00,30.00,0.149093000,0.308410000,-0.185110000,100.00,-52.79,37.20
54,1580672256.668068890,3663517056.668068880,100.00,-40.00,30.00,0.149078000,0.308400000,-0.185130000,100.00,-52.79,37.20
55,1580672264.147469040,3663517064.147469040,140.00,-40.00,30.00,0.415800000,0.517790000,-0.189580000,140.00,-52.79,37.20
55,1580672265.147598270,3663517065.147598270,140.00,-40.00,30.00,0.415760000,0.517790000,-0.189560000,140.00,-52.79,37.20
55,1580672266.147719380,3663517066.147719380,140.00,-40.00,30.00,0.415790000,0.517780000,-0.189440000,140.00,-52.79,37.20
55,1580672267.149143220,3663517067.149143220,140.00,-40.00,30.00,0.415790000,0.517820000,-0.189540000,140.00,-52.79,37.20
55,1580672268.150244710,3663517068.150244710,140.00,-40.00,30.00,0.415800000,0.517770000,-0.189600000,140.00,-52.79,37.20
56,1580672274.931667330,3663517074.931667330,180.00,-40.00,30.00,0.740430000,0.756320000,-0.298970000,180.00,-52.79,37.20
56,1580672275.933295250,3663517075.933295250,180.00,-40.00,30.00,0.740450000,0.756480000,-0.299040000,180.00,-52.79,37.20
56,1580672276.932811260,3663517076.932811260,180.00,-40.00,30.00,0.740450000,0.756480000,-0.298960000,180.00,-52.79,37.20
56,1580672277.932500360,3663517077.932500360,180.00,-40.00,30.00,0.740430000,0.756510000,-0.299010000,180.00,-52.79,37.20
56,1580672278.933602330,3663517078.933602330,180.00,-40.00,30.00,0.740470000,0.756490000,-0.299010000,180.00,-52.79,37.20
57,1580672298.579917910,3663517098.579917910,180.00,-40.00,60.00,0.586200000,0.686300000,-0.338610000,180.00,-52.79,67.00
57,1580672299.579749580,3663517099.579749580,180.00,-40.00,60.00,0.586330000,0.686520000,-0.338730000,180.00,-52.79,67.00
57,1580672300.580108640,3663517100.580108640,180.00,-40.00,60.00,0.586220000,0.686270000,-0.338670000,180.00,-52.79,67.00
57,1580672301.579737660,3663517101.579737660,180.00,-40.00,60.00,0.586210000,0.686240000,-0.338650000,180.00,-52.79,67.00
57,1580672302.580280300,3663517102.580280300,180.00,-40.00,60.00,0.586150000,0.686360000,-0.338910000,180.00,-52.79,67.00
58,1580672307.547482490,3663517107.547482490,140.00,-40.00,60.00,0.377490000,0.564700000,-0.221940000,140.00,-52.79,67.00
58,1580672308.547947880,3663517108.547947880,140.00,-40.00,60.00,0.377490000,0.564700000,-0.221970000,140.00,-52.79,67.00
58,1580672309.547354700,3663517109.547354700,140.00,-40.00,60.00,0.377550000,0.564640000,-0.221890000,140.00,-52.79,67.00
58,1580672310.547822950,3663517110.547822950,140.00,-40.00,60.00,0.377500000,0.564680000,-0.221970000,140.00,-52.79,67.00
58,1580672311.548126700,3663517111.548126700,140.00,-40.00,60.00,0.377470000,0.564650000,-0.222000000,140.00,-52.79,67.00
59,1580672316.499585150,3663517116.499585150,100.00,-40.00,60.00,0.188570000,0.430790000,-0.219510000,100.00,-52.79,67.00
59,1580672317.500284190,3663517117.500284190,100.00,-40.00,60.00,0.188790000,0.430870000,-0.219280000,100.00,-52.79,67.00
59,1580672318.499979020,3663517118.499979020,100.00,-40.00,60.00,0.188730000,0.430850000,-0.219400000,100.00,-52.79,67.00
59,1580672319.499923710,3663517119.499923700,100.00,-40.00,60.00,0.188700000,0.430880000,-0.219410000,100.00,-52.79,67.00
59,1580672320.500066280,3663517120.500066280,100.00,-40.00,60.00,0.188760000,0.430870000,-0.219300000,100.00,-52.79,67.00
60,1580672326.108102800,3663517126.108102800,60.00,-40.00,60.00,0.046601000,0.335470000,-0.319820000,60.00,-52.79,67.00
60,1580672327.107420920,3663517127.107420920,60.00,-40.00,60.00,0.046619000,0.335560000,-0.319570000,60.00,-52.79,67.00
60,1580672328.107787130,3663517128.107787130,60.00,-40.00,60.00,0.046567000,0.335540000,-0.319760000,60.00,-52.79,67.00
60,1580672329.107786180,3663517129.107786180,60.00,-40.00,60.00,0.046574000,0.335530000,-0.319720000,60.00,-52.79,67.00
60,1580672330.108082290,3663517130.108082290,60.00,-40.00,60.00,0.046609000,0.335570000,-0.319620000,60.00,-52.79,67.00
61,1580672337.268033500,3663517137.268033500,20.00,-40.00,60.00,0.014331000,0.266560000,-0.496330000,20.00,-52.79,67.00
61,1580672338.267446990,3663517138.267446990,20.00,-40.00,60.00,0.014303000,0.266620000,-0.496350000,20.00,-52.79,67.00
61,1580672339.267900470,3663517139.267900470,20.00,-40.00,60.00,0.014323000,0.266680000,-0.496240000,20.00,-52.79,67.00
61,1580672340.268233300,3663517140.268233300,20.00,-40.00,60.00,0.014303000,0.266640000,-0.496270000,20.00,-52.79,67.00
61,1580672341.267638210,3663517141.267638210,20.00,-40.00,60.00,0.014299000,0.266600000,-0.496320000,20.00,-52.79,67.00
62,1580672362.276152130,3663517162.276152130,20.00,-40.00,100.00,0.159034000,0.319060000,-0.381780000,20.00,-52.79,107.30
62,1580672363.275376320,3663517163.275376320,20.00,-40.00,100.00,0.159007000,0.319150000,-0.381810000,20.00,-52.79,107.30
62,1580672364.276200770,3663517164.276200770,20.00,-40.00,100.00,0.158992000,0.319120000,-0.381850000,20.00,-52.79,107.30
62,1580672365.275874610,3663517165.275874610,20.00,-40.00,100.00,0.158995000,0.319170000,-0.381810000,20.00,-52.79,107.30
62,1580672366.275965210,3663517166.275965210,20.00,-40.00,100.00,0.159026000,0.319230000,-0.381740000,20.00,-52.79,107.30
63,1580672374.020077700,3663517174.020077700,60.00,-40.00,100.00,0.164742000,0.389880000,-0.288130000,60.00,-52.79,107.30
63,1580672375.019718170,3663517175.019718170,60.00,-40.00,100.00,0.164865000,0.389950000,-0.287970000,60.00,-52.79,107.30
63,1580672376.019666670,3663517176.019666670,60.00,-40.00,100.00,0.164720000,0.389940000,-0.288160000,60.00,-52.79,107.30
63,1580672377.019928930,3663517177.019928930,60.00,-40.00,100.00,0.164805000,0.389940000,-0.288080000,60.00,-52.79,107.30
63,1580672378.021321770,3663517178.021321770,60.00,-40.00,100.00,0.164851000,0.389910000,-0.288060000,60.00,-52.79,107.30
64,1580672384.996264460,3663517184.996264460,100.00,-40.00,100.00,0.231610000,0.466950000,-0.232050000,100.00,-52.79,107.30
64,1580672385.995369910,3663517185.995369910,100.00,-40.00,100.00,0.231560000,0.466970000,-0.231920000,100.00,-52.79,107.30
64,1580672386.996113300,3663517186.996113300,100.00,-40.00,100.00,0.231420000,0.467010000,-0.232050000,100.00,-52.79,107.30
64,1580672387.995994090,3663517187.995994090,100.00,-40.00,100.00,0.231560000,0.466940000,-0.232000000,100.00,-52.79,107.30
64,1580672388.995843890,3663517188.995843890,100.00,-40.00,100.00,0.231600000,0.466950000,-0.232040000,100.00,-52.79,107.30
65,1580672394.220111370,3663517194.220111370,140.00,-40.00,100.00,0.330580000,0.545310000,-0.240760000,140.00,-52.79,107.30
65,1580672395.220080380,3663517195.220080370,140.00,-40.00,100.00,0.330740000,0.545320000,-0.240680000,140.00,-52.79,107.30
65,1580672396.219400410,3663517196.219400400,140.00,-40.00,100.00,0.331070000,0.545530000,-0.240520000,140.00,-52.79,107.30
65,1580672397.219995500,3663517197.219995500,140.00,-40.00,100.00,0.330830000,0.545330000,-0.240860000,140.00,-52.79,107.30
65,1580672398.221089840,3663517198.221089840,140.00,-40.00,100.00,0.330890000,0.545320000,-0.240690000,140.00,-52.79,107.30
66,1580672403.955604080,3663517203.955604080,180.00,-40.00,100.00,0.427390000,0.606210000,-0.325020000,180.00,-52.79,107.30
66,1580672404.955537320,3663517204.955537320,180.00,-40.00,100.00,0.427400000,0.606570000,-0.325140000,180.00,-52.79,107.30
66,1580672405.955821040,3663517205.955821040,180.00,-40.00,100.00,0.427390000,0.606480000,-0.324970000,180.00,-52.79,107.30
66,1580672406.955549720,3663517206.955549720,180.00,-40.00,100.00,0.427280000,0.606490000,-0.325260000,180.00,-52.79,107.30
66,1580672407.955705170,3663517207.955705160,180.00,-40.00,100.00,0.427630000,0.606710000,-0.324860000,180.00,-52.79,107.30
67,1580672429.476436140,3663517229.476436140,180.00,-40.00,140.00,0.328520000,0.526100000,-0.282380000,180.00,-52.79,147.10
67,1580672430.476973530,3663517230.476973530,180.00,-40.00,140.00,0.328680000,0.525830000,-0.282560000,180.00,-52.79,147.10
67,1580672431.476743700,3663517231.476743700,180.00,-40.00,140.00,0.328770000,0.525680000,-0.282650000,180.00,-52.79,147.10
67,1580672432.476844310,3663517232.476844310,180.00,-40.00,140.00,0.328630000,0.525800000,-0.282620000,180.00,-52.79,147.10
67,1580672433.477252010,3663517233.477252010,180.00,-40.00,140.00,0.328480000,0.525980000,-0.282450000,180.00,-52.79,147.10
68,1580672439.595776560,3663517239.595776560,140.00,-40.00,140.00,0.287800000,0.496840000,-0.226470000,140.00,-52.79,147.10
68,1580672440.596122740,3663517240.596122740,140.00,-40.00,140.00,0.287640000,0.496920000,-0.226880000,140.00,-52.79,147.10
68,1580672441.595652580,3663517241.595652580,140.00,-40.00,140.00,0.288090000,0.496650000,-0.226740000,140.00,-52.79,147.10
68,1580672442.595896240,3663517242.595896240,140.00,-40.00,140.00,0.287900000,0.496710000,-0.226970000,140.00,-52.79,147.10
68,1580672443.596211430,3663517243.596211430,140.00,-40.00,140.00,0.287960000,0.496760000,-0.226780000,140.00,-52.79,147.10
69,1580672449.619892600,3663517249.619892600,100.00,-40.00,140.00,0.247200000,0.447490000,-0.216280000,100.00,-52.79,147.10
69,1580672450.620157240,3663517250.620157240,100.00,-40.00,140.00,0.247440000,0.447920000,-0.216730000,100.00,-52.79,147.10
69,1580672451.619961260,3663517251.619961260,100.00,-40.00,140.00,0.247500000,0.447980000,-0.216690000,100.00,-52.79,147.10
69,1580672452.620282650,3663517252.620282650,100.00,-40.00,140.00,0.247640000,0.448200000,-0.216650000,100.00,-52.79,147.10
69,1580672453.619751930,3663517253.619751930,100.00,-40.00,140.00,0.247700000,0.447830000,-0.216760000,100.00,-52.79,147.10
70,1580672460.988453860,3663517260.988453860,60.00,-40.00,140.00,0.224090000,0.392150000,-0.245380000,60.00,-52.79,147.10
70,1580672461.989214900,3663517261.989214900,60.00,-40.00,140.00,0.224480000,0.392380000,-0.245180000,60.00,-52.79,147.10
70,1580672462.988358020,3663517262.988358020,60.00,-40.00,140.00,0.224520000,0.392650000,-0.245040000,60.00,-52.79,147.10
70,1580672463.988970280,3663517263.988970280,60.00,-40.00,140.00,0.224420000,0.392440000,-0.245150000,60.00,-52.79,147.10
70,1580672464.988405700,3663517264.988405700,60.00,-40.00,140.00,0.224440000,0.392380000,-0.245250000,60.00,-52.79,147.10
71,1580672471.796316150,3663517271.796316150,20.00,-40.00,140.00,0.233930000,0.336290000,-0.295220000,20.00,-52.79,147.10
71,1580672472.796772480,3663517272.796772480,20.00,-40.00,140.00,0.233980000,0.336450000,-0.295270000,20.00,-52.79,147.10
71,1580672473.796490670,3663517273.796490670,20.00,-40.00,140.00,0.233950000,0.336430000,-0.295380000,20.00,-52.79,147.10
71,1580672474.796628470,3663517274.796628470,20.00,-40.00,140.00,0.233920000,0.336490000,-0.295310000,20.00,-52.79,147.10
71,1580672475.797219280,3663517275.797219280,20.00,-40.00,140.00,0.233920000,0.336540000,-0.295220000,20.00,-52.79,147.10
72,1580672498.579504010,3663517298.579504010,20.00,-40.00,180.00,0.276250000,0.326020000,-0.229310000,20.00,-52.79,187.00
72,1580672499.579660890,3663517299.579660890,20.00,-40.00,180.00,0.276260000,0.326120000,-0.229240000,20.00,-52.79,187.00
72,1580672500.579802040,3663517300.579802040,20.00,-40.00,180.00,0.276250000,0.326110000,-0.229240000,20.00,-52.79,187.00
72,1580672501.580101970,3663517301.580101970,20.00,-40.00,180.00,0.276240000,0.326080000,-0.229310000,20.00,-52.79,187.00
72,1580672502.579372880,3663517302.579372880,20.00,-40.00,180.00,0.276330000,0.326030000,-0.229240000,20.00,-52.79,187.00
73,1580672510.276366710,3663517310.276366710,60.00,-40.00,180.00,0.257770000,0.365440000,-0.203810000,60.00,-52.79,187.00
73,1580672511.277081010,3663517311.277081010,60.00,-40.00,180.00,0.257900000,0.365530000,-0.203650000,60.00,-52.79,187.00
73,1580672512.278232100,3663517312.278232100,60.00,-40.00,180.00,0.257910000,0.365690000,-0.203600000,60.00,-52.79,187.00
73,1580672513.277721400,3663517313.277721400,60.00,-40.00,180.00,0.257820000,0.365640000,-0.203570000,60.00,-52.79,187.00
73,1580672514.277343270,3663517314.277343270,60.00,-40.00,180.00,0.257650000,0.365720000,-0.203560000,60.00,-52.79,187.00
74,1580672522.467970850,3663517322.467970850,100.00,-40.00,180.00,0.254720000,0.404440000,-0.190280000,100.00,-52.79,187.00
