43,1580595351.896044730,3663440151.896044730,100.00,-320.00,340.00,0.240020000,-0.140410000,0.328940000,100.00,-332.79,347.30
43,1580595352.895637990,3663440152.895637990,100.00,-320.00,340.00,0.240170000,-0.140777000,0.329240000,100.00,-332.79,347.30
43,1580595353.895394320,3663440153.895394320,100.00,-320.00,340.00,0.240170000,-0.140872000,0.329300000,100.00,-332.79,347.30
43,1580595354.895686630,3663440154.895686630,100.00,-320.00,340.00,0.240180000,-0.140625000,0.329120000,100.00,-332.79,347.30
44,1580595368.864441870,3663440168.864441870,60.00,-320.00,340.00,0.307190000,-0.144376000,0.317910000,60.00,-332.79,347.30
44,1580595369.865973000,3663440169.865972990,60.00,-320.00,340.00,0.307320000,-0.144150000,0.317880000,60.00,-332.79,347.30
44,1580595370.866108420,3663440170.866108420,60.00,-320.00,340.00,0.307260000,-0.144120000,0.317900000,60.00,-332.79,347.30
44,1580595371.865420340,3663440171.865420340,60.00,-320.00,340.00,0.307230000,-0.144173000,0.318010000,60.00,-332.79,347.30
44,1580595372.865855690,3663440172.865855690,60.00,-320.00,340.00,0.307310000,-0.144049000,0.318000000,60.00,-332.79,347.30
45,1580595386.648058410,3663440186.648058410,20.00,-320.00,340.00,0.397920000,-0.133021000,0.311960000,20.00,-332.79,347.30
45,1580595387.649193760,3663440187.649193760,20.00,-320.00,340.00,0.397060000,-0.133657000,0.312700000,20.00,-332.79,347.30
45,1580595388.649204730,3663440188.649204730,20.00,-320.00,340.00,0.396990000,-0.133647000,0.312740000,20.00,-332.79,347.30
45,1580595389.648737910,3663440189.648737910,20.00,-320.00,340.00,0.397130000,-0.133508000,0.312720000,20.00,-332.79,347.30
45,1580595390.648630620,3663440190.648630620,20.00,-320.00,340.00,0.396980000,-0.133471000,0.312670000,20.00,-332.79,347.30
46,1580595586.640711780,3663440386.640711780,20.00,-240.00,30.00,-1.021910000,1.057420000,-0.470490000,20.00,-252.79,37.10
46,1580595587.641953940,3663440387.641953940,20.00,-240.00,30.00,-1.021890000,1.057600000,-0.470490000,20.00,-252.79,37.10
46,1580595588.641663070,3663440388.641663070,20.00,-240.00,30.00,-1.021930000,1.057610000,-0.470530000,20.00,-252.79,37.10
46,1580595589.643005370,3663440389.643005370,20.00,-240.00,30.00,-1.021990000,1.057640000,-0.470510000,20.00,-252.79,37.10
46,1580595590.642958640,3663440390.642958640,20.00,-240.00,30.00,-1.021990000,1.057680000,-0.470480000,20.00,-252.79,37.10
47,1580595601.441363810,3663440401.441363810,60.00,-240.00,30.00,-1.153920000,1.371160000,0.096066000,60.00,-252.79,37.10
47,1580595602.443149570,3663440402.443149570,60.00,-240.00,30.00,-1.153890000,1.371200000,0.096106000,60.00,-252.79,37.10
47,1580595603.442489620,3663440403.442489620,60.00,-240.00,30.00,-1.153900000,1.371180000,0.096121000,60.00,-252.79,37.10
47,1580595604.444077490,3663440404.444077490,60.00,-240.00,30.00,-1.153910000,1.371230000,0.096328000,60.00,-252.79,37.10
47,1580595605.445047380,3663440405.445047380,60.00,-240.00,30.00,-1.153950000,1.371270000,0.096558000,60.00,-252.79,37.10
48,1580595615.145130160,3663440415.145130160,100.00,-240.00,30.00,-1.119470000,1.708560000,0.663470000,100.00,-252.79,37.10
48,1580595616.144671440,3663440416.144671440,100.00,-240.00,30.00,-1.119420000,1.708550000,0.663390000,100.00,-252.79,37.10
48,1580595617.144439220,3663440417.144439220,100.00,-240.00,30.00,-1.119420000,1.708540000,0.663320000,100.00,-252.79,37.10
48,1580595618.145229820,3663440418.145229820,100.00,-240.00,30.00,-1.119440000,1.708480000,0.663330000,100.00,-252.79,37.10
48,1580595619.144416810,3663440419.144416810,100.00,-240.00,30.00,-1.119430000,1.708540000,0.663340000,100.00,-252.79,37.10
49,1580595634.337372300,3663440434.337372300,140.00,-240.00,30.00,-0.906080000,1.968210000,1.339700000,140.00,-252.79,37.10
49,1580595635.337645530,3663440435.337645530,140.00,-240.00,30.00,-0.906070000,1.968180000,1.339700000,140.00,-252.79,37.10
49,1580595636.338086600,3663440436.338086600,140.00,-240.00,30.00,-0.906060000,1.968210000,1.339710000,140.00,-252.79,37.10
49,1580595637.337708470,3663440437.337708470,140.00,-240.00,30.00,-0.906060000,1.968200000,1.339730000,140.00,-252.79,37.10
49,1580595638.337740420,3663440438.337740420,140.00,-240.00,30.00,-0.906050000,1.968210000,1.339730000,140.00,-252.79,37.10
50,1580595649.712996960,3663440449.712996960,180.00,-240.00,30.00,-0.183140000,2.147400000,2.061000000,180.00,-252.79,37.10
50,1580595650.713200570,3663440450.713200570,180.00,-240.00,30.00,-0.183180000,2.147400000,2.061000000,180.00,-252.79,37.10
50,1580595651.712528710,3663440451.712528700,180.00,-240.00,30.00,-0.183150000,2.147500000,2.061000000,180.00,-252.79,37.10
50,1580595652.712368010,3663440452.712368010,180.00,-240.00,30.00,-0.183190000,2.147500000,2.061000000,180.00,-252.79,37.10
50,1580595653.713005070,3663440453.713005060,180.00,-240.00,30.00,-0.183210000,2.147400000,2.061000000,180.00,-252.79,37.10
51,1580595689.753293990,3663440489.753293990,180.00,-240.00,60.00,0.064906000,1.632960000,1.461710000,180.00,-252.79,67.40
51,1580595690.752898220,3663440490.752898220,180.00,-240.00,60.00,0.064969000,1.633000000,1.461740000,180.00,-252.79,67.40
51,1580595691.752868180,3663440491.752868170,180.00,-240.00,60.00,0.065012000,1.632980000,1.461700000,180.00,-252.79,67.40
51,1580595692.754213810,3663440492.754213810,180.00,-240.00,60.00,0.064973000,1.633020000,1.461680000,180.00,-252.79,67.40
51,1580595693.754343030,3663440493.754343030,180.00,-240.00,60.00,0.064988000,1.633010000,1.461700000,180.00,-252.79,67.40
52,1580595702.361187930,3663440502.361187930,140.00,-240.00,60.00,-0.468890000,1.518060000,1.110950000,140.00,-252.79,67.40
52,1580595703.360689160,3663440503.360689160,140.00,-240.00,60.00,-0.468940000,1.518020000,1.110920000,140.00,-252.79,67.40
52,1580595704.361248970,3663440504.361248970,140.00,-240.00,60.00,-0.468940000,1.518010000,1.110920000,140.00,-252.79,67.40
52,1580595705.362117770,3663440505.362117770,140.00,-240.00,60.00,-0.468910000,1.518010000,1.110950000,140.00,-252.79,67.40
52,1580595706.361447810,3663440506.361447810,140.00,-240.00,60.00,-0.468890000,1.518030000,1.110950000,140.00,-252.79,67.40
53,1580595718.417019370,3663440518.417019370,100.00,-240.00,60.00,-0.717010000,1.335940000,0.645650000,100.00,-252.79,67.40
53,1580595719.417072300,3663440519.417072300,100.00,-240.00,60.00,-0.717020000,1.335970000,0.645650000,100.00,-252.79,67.40
53,1580595720.416961670,3663440520.416961670,100.00,-240.00,60.00,-0.717000000,1.335990000,0.645650000,100.00,-252.79,67.40
53,1580595721.417284010,3663440521.417284010,100.00,-240.00,60.00,-0.717000000,1.335990000,0.645650000,100.00,-252.79,67.40
53,1580595722.416639330,3663440522.416639330,100.00,-240.00,60.00,-0.717020000,1.335990000,0.645600000,100.00,-252.79,67.40
54,1580595732.513267520,3663440532.513267520,60.00,-240.00,60.00,-0.772240000,1.114790000,0.182280000,60.00,-252.79,67.40
54,1580595733.512877460,3663440533.512877460,60.00,-240.00,60.00,-0.772270000,1.114770000,0.182230000,60.00,-252.79,67.40
54,1580595734.512542720,3663440534.512542720,60.00,-240.00,60.00,-0.772260000,1.114760000,0.182250000,60.00,-252.79,67.40
54,1580595735.513295650,3663440535.513295650,60.00,-240.00,60.00,-0.772230000,1.114770000,0.182260000,60.00,-252.79,67.40
54,1580595736.512711520,3663440536.512711520,60.00,-240.00,60.00,-0.772240000,1.114770000,0.182260000,60.00,-252.79,67.40
55,1580595747.705418110,3663440547.705418110,20.00,-240.00,60.00,-0.676840000,0.900730000,-0.248440000,20.00,-252.79,67.40
55,1580595748.706161020,3663440548.706161020,20.00,-240.00,60.00,-0.676830000,0.900810000,-0.248330000,20.00,-252.79,67.40
55,1580595749.705960750,3663440549.705960750,20.00,-240.00,60.00,-0.676860000,0.900820000,-0.248350000,20.00,-252.79,67.40
55,1580595750.706005570,3663440550.706005570,20.00,-240.00,60.00,-0.676890000,0.900860000,-0.248300000,20.00,-252.79,67.40
55,1580595751.705846790,3663440551.705846790,20.00,-240.00,60.00,-0.676910000,0.900920000,-0.248200000,20.00,-252.79,67.40
56,1580595790.553556440,3663440590.553556440,20.00,-240.00,100.00,-0.332220000,0.719880000,-0.073371000,20.00,-252.79,107.10
56,1580595791.553411010,3663440591.553411010,20.00,-240.00,100.00,-0.332240000,0.719910000,-0.073485000,20.00,-252.79,107.10
56,1580595792.553390980,3663440592.553390980,20.00,-240.00,100.00,-0.332270000,0.719930000,-0.073434000,20.00,-252.79,107.10
56,1580595793.554171080,3663440593.554171080,20.00,-240.00,100.00,-0.332270000,0.719970000,-0.073385000,20.00,-252.79,107.10
56,1580595794.555102820,3663440594.555102820,20.00,-240.00,100.00,-0.332300000,0.719990000,-0.073362000,20.00,-252.79,107.10
57,1580596154.081087110,3663440954.081087110,60.00,-240.00,100.00,-0.382750000,0.849530000,0.233230000,60.00,-252.79,107.10
57,1580596155.080342290,3663440955.080342290,60.00,-240.00,100.00,-0.382710000,0.849470000,0.233220000,60.00,-252.79,107.10
57,1580596156.080655570,3663440956.080655570,60.00,-240.00,100.00,-0.382680000,0.849420000,0.233260000,60.00,-252.79,107.10
57,1580596157.080953600,3663440957.080953600,60.00,-240.00,100.00,-0.382670000,0.849560000,0.233160000,60.00,-252.79,107.10
57,1580596158.081774710,3663440958.081774710,60.00,-240.00,100.00,-0.382670000,0.849550000,0.233140000,60.00,-252.79,107.10
58,1580596167.641996860,3663440967.641996860,100.00,-240.00,100.00,-0.330650000,0.975520000,0.547480000,100.00,-252.79,107.10
58,1580596168.643104080,3663440968.643104080,100.00,-240.00,100.00,-0.330630000,0.975520000,0.547500000,100.00,-252.79,107.10
58,1580596169.643239020,3663440969.643239020,100.00,-240.00,100.00,-0.330630000,0.975500000,0.547520000,100.00,-252.79,107.10
58,1580596170.643030170,3663440970.643030170,100.00,-240.00,100.00,-0.330640000,0.975490000,0.547570000,100.00,-252.79,107.10
58,1580596171.643174650,3663440971.643174650,100.00,-240.00,100.00,-0.330680000,0.975470000,0.547580000,100.00,-252.79,107.10
59,1580596179.385892870,3663440979.385892870,140.00,-240.00,100.00,-0.141759000,1.080250000,0.817850000,140.00,-252.79,107.10
59,1580596180.385546210,3663440980.385546210,140.00,-240.00,100.00,-0.141680000,1.080260000,0.817820000,140.00,-252.79,107.10
59,1580596181.386087890,3663440981.386087890,140.00,-240.00,100.00,-0.141695000,1.080270000,0.817820000,140.00,-252.79,107.10
59,1580596182.387284280,3663440982.387284280,140.00,-240.00,100.00,-0.141699000,1.080290000,0.817780000,140.00,-252.79,107.10
59,1580596183.387092110,3663440983.387092110,140.00,-240.00,100.00,-0.141676000,1.080400000,0.817760000,140.00,-252.79,107.10
60,1580596194.946016790,3663440994.946016790,180.00,-240.00,100.00,0.174020000,1.144520000,0.969220000,180.00,-252.79,107.10
60,1580596195.946113110,3663440995.946113110,180.00,-240.00,100.00,0.174109000,1.144430000,0.969240000,180.00,-252.79,107.10
60,1580596196.945470330,3663440996.945470330,180.00,-240.00,100.00,0.174016000,1.144490000,0.969210000,180.00,-252.79,107.10
60,1580596197.945881370,3663440997.945881370,180.00,-240.00,100.00,0.174085000,1.144420000,0.969220000,180.00,-252.79,107.10
60,1580596198.945950030,3663440998.945950030,180.00,-240.00,100.00,0.174001000,1.144480000,0.969200000,180.00,-252.79,107.10
61,1580596228.585326670,3663441028.585326670,180.00,-240.00,140.00,0.196432000,0.806370000,0.670450000,180.00,-252.79,147.40
61,1580596229.584816930,3663441029.584816930,180.00,-240.00,140.00,0.196425000,0.806170000,0.670520000,180.00,-252.79,147.40
61,1580596230.585102560,3663441030.585102560,180.00,-240.00,140.00,0.196392000,0.806180000,0.670500000,180.00,-252.79,147.40
61,1580596231.584607600,3663441031.584607600,180.00,-240.00,140.00,0.196469000,0.806080000,0.670460000,180.00,-252.79,147.40
61,1580596232.584353920,3663441032.584353920,180.00,-240.00,140.00,0.196411000,0.806090000,0.670430000,180.00,-252.79,147.40
62,1580596242.761800770,3663441042.761800760,140.00,-240.00,140.00,0.016900000,0.769790000,0.603500000,140.00,-252.79,147.40
62,1580596243.761659620,3663441043.761659620,140.00,-240.00,140.00,0.016939000,0.769780000,0.603510000,140.00,-252.79,147.40
62,1580596244.761538980,3663441044.761538980,140.00,-240.00,140.00,0.016974000,0.769850000,0.603550000,140.00,-252.79,147.40
62,1580596245.762612340,3663441045.762612340,140.00,-240.00,140.00,0.017018000,0.769890000,0.603570000,140.00,-252.79,147.40
62,1580596246.763080120,3663441046.763080120,140.00,-240.00,140.00,0.016999000,0.769900000,0.603540000,140.00,-252.79,147.40
63,1580596256.449136260,3663441056.449136260,100.00,-240.00,140.00,-0.096679000,0.711460000,0.445280000,100.00,-252.79,147.40
63,1580596257.450302120,3663441057.450302120,100.00,-240.00,140.00,-0.096636000,0.711520000,0.445370000,100.00,-252.79,147.40
63,1580596258.450262550,3663441058.450262550,100.00,-240.00,140.00,-0.096665000,0.711450000,0.445240000,100.00,-252.79,147.40
63,1580596259.451032640,3663441059.451032640,100.00,-240.00,140.00,-0.096711000,0.711360000,0.445080000,100.00,-252.79,147.40
63,1580596260.450435160,3663441060.450435160,100.00,-240.00,140.00,-0.096739000,0.711270000,0.444930000,100.00,-252.79,147.40
64,1580596268.409179690,3663441068.409179690,60.00,-240.00,140.00,-0.130924000,0.638020000,0.241130000,60.00,-252.79,147.40
64,1580596269.408896920,3663441069.408896920,60.00,-240.00,140.00,-0.130000000,0.640810000,0.239820000,60.00,-252.79,147.40
64,1580596270.409107680,3663441070.409107680,60.00,-240.00,140.00,-0.129946000,0.640800000,0.239950000,60.00,-252.79,147.40
64,1580596271.408737180,3663441071.408737180,60.00,-240.00,140.00,-0.129909000,0.640770000,0.240000000,60.00,-252.79,147.40
64,1580596272.408425810,3663441072.408425810,60.00,-240.00,140.00,-0.129856000,0.640710000,0.239920000,60.00,-252.79,147.40
65,1580596284.745589260,3663441084.745589260,20.00,-240.00,140.00,-0.085043000,0.572080000,0.025941000,20.00,-252.79,147.40
65,1580596285.746245380,3663441085.746245380,20.00,-240.00,140.00,-0.085082000,0.572170000,0.025872000,20.00,-252.79,147.40
65,1580596286.745997910,3663441086.745997900,20.00,-240.00,140.00,-0.085180000,0.572190000,0.025891000,20.00,-252.79,147.40
65,1580596287.745403770,3663441087.745403770,20.00,-240.00,140.00,-0.085088000,0.572220000,0.025851000,20.00,-252.79,147.40
65,1580596288.745858190,3663441088.745858190,20.00,-240.00,140.00,-0.084997000,0.572170000,0.025705000,20.00,-252.79,147.40
66,1580596324.049177170,3663441124.049177170,20.00,-240.00,180.00,0.093302000,0.450600000,0.088390000,20.00,-252.79,187.00
66,1580596325.049935820,3663441125.049935820,20.00,-240.00,180.00,0.093667000,0.450950000,0.088619000,20.00,-252.79,187.00
66,1580596326.050755500,3663441126.050755500,20.00,-240.00,180.00,0.093642000,0.451030000,0.088674000,20.00,-252.79,187.00
66,1580596327.050992970,3663441127.050992960,20.00,-240.00,180.00,0.093655000,0.451030000,0.088642000,20.00,-252.79,187.00
66,1580596328.050446030,3663441128.050446030,20.00,-240.00,180.00,0.093658000,0.451010000,0.088626000,20.00,-252.79,187.00
67,1580596334.850172520,3663441134.850172520,60.00,-240.00,180.00,0.047976000,0.482250000,0.234410000,60.00,-252.79,187.00
67,1580596335.849644660,3663441135.849644660,60.00,-240.00,180.00,0.048043000,0.482260000,0.234340000,60.00,-252.79,187.00
67,1580596336.849569320,3663441136.849569320,60.00,-240.00,180.00,0.048023000,0.482260000,0.234340000,60.00,-252.79,187.00
67,1580596337.850255970,3663441137.850255960,60.00,-240.00,180.00,0.048078000,0.482190000,0.234190000,60.00,-252.79,187.00
67,1580596338.850003720,3663441138.850003720,60.00,-240.00,180.00,0.048050000,0.482330000,0.234060000,60.00,-252.79,187.00
68,1580596351.537807460,3663441151.537807460,100.00,-240.00,180.00,0.051711000,0.517490000,0.366780000,100.00,-252.79,187.00
68,1580596352.537600520,3663441152.537600520,100.00,-240.00,180.00,0.051686000,0.517520000,0.366790000,100.00,-252.79,187.00
68,1580596353.538290020,3663441153.538290020,100.00,-240.00,180.00,0.051666000,0.517560000,0.366810000,100.00,-252.79,187.00
68,1580596354.537644860,3663441154.537644860,100.00,-240.00,180.00,0.051662000,0.517570000,0.366790000,100.00,-252.79,187.00
68,1580596355.537879940,3663441155.537879940,100.00,-240.00,180.00,0.051641000,0.517490000,0.366750000,100.00,-252.79,187.00
69,1580596365.153695580,3663441165.153695580,140.00,-240.00,180.00,0.112611000,0.546200000,0.460950000,140.00,-252.79,187.00
69,1580596366.153515820,3663441166.153515810,140.00,-240.00,180.00,0.112581000,0.546310000,0.460950000,140.00,-252.79,187.00
69,1580596367.153643130,3663441167.153643130,140.00,-240.00,180.00,0.112557000,0.546330000,0.460960000,140.00,-252.79,187.00
69,1580596368.153377060,3663441168.153377060,140.00,-240.00,180.00,0.112566000,0.546280000,0.460930000,140.00,-252.79,187.00
69,1580596369.153768060,3663441169.153768060,140.00,-240.00,180.00,0.112550000,0.546230000,0.460920000,140.00,-252.79,187.00
70,1580596381.801668170,3663441181.801668170,180.00,-240.00,180.00,0.194921000,0.563490000,0.494090000,180.00,-252.79,187.00
70,1580596382.801612380,3663441182.801612380,180.00,-240.00,180.00,0.194784000,0.563590000,0.494150000,180.00,-252.79,187.00
70,1580596383.801987650,3663441183.801987650,180.00,-240.00,180.00,0.194877000,0.563620000,0.494150000,180.00,-252.79,187.00
70,1580596384.802330970,3663441184.802330970,180.00,-240.00,180.00,0.194953000,0.563660000,0.494150000,180.00,-252.79,187.00
70,1580596385.802262310,3663441185.802262300,180.00,-240.00,180.00,0.194994000,0.563700000,0.494130000,180.00,-252.79,187.00
71,1580596425.481357570,3663441225.481357570,180.00,-240.00,220.00,0.184760000,0.388140000,0.383830000,180.00,-252.79,227.50
71,1580596426.481535910,3663441226.481535910,180.00,-240.00,220.00,0.184763000,0.388170000,0.383890000,180.00,-252.79,227.50
71,1580596427.482121940,3663441227.482121940,180.00,-240.00,220.00,0.184771000,0.388190000,0.383980000,180.00,-252.79,227.50
71,1580596428.481504920,3663441228.481504920,180.00,-240.00,220.00,0.184798000,0.388180000,0.383990000,180.00,-252.79,227.50
71,1580596429.482168200,3663441229.482168200,180.00,-240.00,220.00,0.184808000,0.388180000,0.383970000,180.00,-252.79,227.50
72,1580596442.553498270,3663441242.553498270,140.00,-240.00,220.00,0.154722000,0.380050000,0.366800000,140.00,-252.79,227.50
72,1580596443.554061410,3663441243.554061410,140.00,-240.00,220.00,0.154698000,0.380050000,0.366780000,140.00,-252.79,227.50
72,1580596444.553948400,3663441244.553948400,140.00,-240.00,220.00,0.154701000,0.380070000,0.366830000,140.00,-252.79,227.50
